Folder,Model,Batch,Epoch,Acc,Val Acc;Peach,0,0,0,0.513671875,0.5013275146484375
Peach,0,101,3,0.9270095825195312,0.8506698608398438
Peach,0,101,4,0.9274520874023438,0.8582229614257812
Peach,0,102,0,0.90826416015625,0.8776016235351562
Peach,0,102,1,0.911651611328125,0.8717575073242188
Peach,0,102,2,0.9156341552734375,0.8745193481445312
Peach,0,102,3,0.9160842895507812,0.8741302490234375
Peach,0,102,4,0.9176254272460938,0.8738327026367188
Peach,0,103,0,0.9196090698242188,0.8159408569335938
Peach,0,103,1,0.930206298828125,0.8210983276367188
Peach,0,103,2,0.9333724975585938,0.8273162841796875
Peach,0,103,3,0.9351654052734375,0.8264694213867188
Peach,0,103,4,0.9367218017578125,0.832122802734375
Peach,0,104,0,0.919281005859375,0.8565597534179688
Peach,0,104,1,0.92388916015625,0.8533554077148438
Peach,0,104,2,0.9248428344726562,0.8527755737304688
Peach,0,104,3,0.9257125854492188,0.8538284301757812
Peach,0,104,4,0.9257431030273438,0.856353759765625
Peach,0,105,0,0.9254837036132812,0.7462387084960938
Peach,0,105,1,0.9249038696289062,0.7341232299804688
Peach,0,105,2,0.9281463623046875,0.7569351196289062
Peach,0,105,3,0.9260330200195312,0.7357635498046875
Peach,0,105,4,0.9280319213867188,0.7573928833007812
Peach,0,106,0,0.914398193359375,0.8880996704101562
Peach,0,106,1,0.9165725708007812,0.8845672607421875
Peach,0,106,2,0.9168014526367188,0.8828201293945312
Peach,0,106,3,0.9171371459960938,0.8803634643554688
Peach,0,106,4,0.9169921875,0.8767547607421875
Peach,0,107,0,0.79144287109375,0.8519058227539062
Peach,0,107,1,0.8005142211914062,0.8512191772460938
Peach,0,107,2,0.8055038452148438,0.8504638671875
Peach,0,107,3,0.8123245239257812,0.8489151000976562
Peach,0,107,4,0.8148574829101562,0.8520889282226562
Peach,0,108,0,0.9150772094726562,0.8301467895507812
Peach,0,108,1,0.92169189453125,0.9117202758789062
Peach,0,108,2,0.921875,0.9176788330078125
Peach,0,108,3,0.9221420288085938,0.9187164306640625
Peach,0,108,4,0.9241409301757812,0.9139556884765625
Peach,0,109,0,0.8720932006835938,0.8562469482421875
Peach,0,109,1,0.8944549560546875,0.8482742309570312
Peach,0,109,2,0.89837646484375,0.8659591674804688
Peach,0,109,3,0.8976669311523438,0.8427276611328125
Peach,0,109,4,0.905120849609375,0.8604354858398438
Peach,0,110,0,0.9135513305664062,0.9016342163085938
Peach,0,110,1,0.924072265625,0.89654541015625
Peach,0,110,2,0.9247589111328125,0.89703369140625
Peach,0,110,3,0.9238967895507812,0.8921890258789062
Peach,0,110,4,0.9255142211914062,0.89453125
Peach,0,111,0,0.9267654418945312,0.871307373046875
Peach,0,111,1,0.93133544921875,0.8713912963867188
Peach,0,111,2,0.931488037109375,0.8729782104492188
Peach,0,111,3,0.9324874877929688,0.8732986450195312
Peach,0,111,4,0.9296646118164062,0.8748092651367188
Peach,0,112,0,0.9175033569335938,0.90313720703125
Peach,0,112,1,0.9205245971679688,0.9015121459960938
Peach,0,112,2,0.922637939453125,0.9019393920898438
Peach,0,112,3,0.923553466796875,0.9008560180664062
Peach,0,112,4,0.9249343872070312,0.9021987915039062
Peach,0,113,0,0.9284133911132812,0.9172897338867188
Peach,0,113,1,0.937713623046875,0.9124069213867188
Peach,0,113,2,0.9364776611328125,0.914520263671875
Peach,0,113,3,0.93701171875,0.9073028564453125
Peach,0,113,4,0.93475341796875,0.9117202758789062
Peach,0,114,0,0.9299392700195312,0.8926925659179688
Peach,0,114,1,0.9347686767578125,0.8901901245117188
Peach,0,114,2,0.9333877563476562,0.89471435546875
Peach,0,114,3,0.9312057495117188,0.8922348022460938
Peach,0,114,4,0.9317703247070312,0.8946533203125
Peach,0,115,0,0.91973876953125,0.9046783447265625
Peach,0,115,1,0.9227371215820312,0.898406982421875
Peach,0,115,2,0.9238815307617188,0.8903884887695312
Peach,0,115,3,0.9243927001953125,0.8850784301757812
Peach,0,115,4,0.924591064453125,0.8715362548828125
Peach,0,116,0,0.9170455932617188,0.922760009765625
Peach,0,116,1,0.921356201171875,0.9124679565429688
Peach,0,116,2,0.9202041625976562,0.9248428344726562
Peach,0,116,3,0.9201507568359375,0.9104690551757812
Peach,0,116,4,0.9136428833007812,0.9096603393554688
Peach,0,117,0,0.93023681640625,0.9141693115234375
Peach,0,117,1,0.9329071044921875,0.912353515625
Peach,0,117,2,0.9267044067382812,0.9083938598632812
Peach,0,117,3,0.9262466430664062,0.9079055786132812
Peach,0,117,4,0.925567626953125,0.9072723388671875
Peach,0,118,0,0.8187332153320312,0.8837051391601562
Peach,0,118,1,0.8608169555664062,0.9048690795898438
Peach,0,118,2,0.8885116577148438,0.881683349609375
Peach,0,118,3,0.9129180908203125,0.764984130859375
Peach,0,118,4,0.9150161743164062,0.729736328125
Peach,0,119,0,0.88629150390625,0.702850341796875
Peach,0,119,1,0.9336471557617188,0.7480010986328125
Peach,0,119,2,0.9379043579101562,0.7939834594726562
Peach,0,119,3,0.9384765625,0.7691726684570312
Peach,0,119,4,0.9399490356445312,0.7735824584960938
Peach,0,120,0,0.9136886596679688,0.7810592651367188
Peach,0,120,1,0.9185104370117188,0.7649078369140625
Peach,0,120,2,0.9212188720703125,0.7778091430664062
Peach,0,120,3,0.9226760864257812,0.7786178588867188
Peach,0,120,4,0.9243698120117188,0.7832870483398438
Peach,0,121,0,0.91925048828125,0.803680419921875
Peach,0,121,1,0.9210586547851562,0.7995452880859375
Peach,0,121,2,0.922454833984375,0.78515625
Peach,0,121,3,0.9224624633789062,0.7760391235351562
Peach,0,121,4,0.92462158203125,0.765899658203125
Peach,0,122,0,0.8877716064453125,0.7259902954101562
Peach,0,122,1,0.8945999145507812,0.770416259765625
Peach,0,122,2,0.8975067138671875,0.695556640625
Peach,0,122,3,0.9055252075195312,0.7784500122070312
Peach,0,122,4,0.9088897705078125,0.7709732055664062
Peach,0,123,0,0.901763916015625,0.8755722045898438
Peach,0,123,1,0.9086151123046875,0.8709259033203125
Peach,0,123,2,0.9113006591796875,0.870269775390625
Peach,0,123,3,0.9132232666015625,0.8693923950195312
Peach,0,123,4,0.915191650390625,0.868682861328125
Peach,0,124,0,0.9188003540039062,0.887542724609375
Peach,0,124,1,0.9239883422851562,0.8971023559570312
Peach,0,124,2,0.9250335693359375,0.9007415771484375
Peach,0,124,3,0.9243698120117188,0.897003173828125
Peach,0,124,4,0.9226303100585938,0.9049148559570312
Peach,0,125,0,0.9223098754882812,0.91015625
Peach,0,125,1,0.9283447265625,0.9067535400390625
Peach,0,125,2,0.9303817749023438,0.894500732421875
Peach,0,125,3,0.9304962158203125,0.8848495483398438
Peach,0,125,4,0.9301376342773438,0.8772964477539062
Peach,0,126,0,0.92327880859375,0.9266433715820312
Peach,0,126,1,0.9245223999023438,0.9214324951171875
Peach,0,126,2,0.9258499145507812,0.9244384765625
Peach,0,126,3,0.9236297607421875,0.9106979370117188
Peach,0,126,4,0.9187469482421875,0.9231185913085938
Peach,0,127,0,0.9054489135742188,0.9250946044921875
Peach,0,127,1,0.915252685546875,0.9050445556640625
Peach,0,127,2,0.9112319946289062,0.9179000854492188
Peach,0,127,3,0.9115066528320312,0.9206695556640625
Peach,0,127,4,0.9163284301757812,0.9220809936523438
Peach,0,128,0,0.9257125854492188,0.86651611328125
Peach,0,128,1,0.92840576171875,0.8733901977539062
Peach,0,128,2,0.9310455322265625,0.8731231689453125
Peach,0,128,3,0.93310546875,0.8802413940429688
Peach,0,128,4,0.9349136352539062,0.8878173828125
Peach,0,129,0,0.9175262451171875,0.909423828125
Peach,0,129,1,0.9241409301757812,0.9123001098632812
Peach,0,129,2,0.925384521484375,0.9119949340820312
Peach,0,129,3,0.9243240356445312,0.9058380126953125
Peach,0,129,4,0.92547607421875,0.90447998046875
Peach,0,130,0,0.9013290405273438,0.760955810546875
Peach,0,130,1,0.922119140625,0.8132400512695312
Peach,0,130,2,0.9282379150390625,0.8396682739257812
Peach,0,130,3,0.9288482666015625,0.8464126586914062
Peach,0,130,4,0.9291229248046875,0.8425674438476562
Peach,0,131,0,0.8971176147460938,0.9159774780273438
Peach,0,131,1,0.91845703125,0.9147796630859375
Peach,0,131,2,0.9261627197265625,0.9155960083007812
Peach,0,131,3,0.9278488159179688,0.919189453125
Peach,0,131,4,0.9276580810546875,0.9152908325195312
Peach,0,132,0,0.9290237426757812,0.8719940185546875
Peach,0,132,1,0.9319686889648438,0.8682327270507812
Peach,0,132,2,0.9341583251953125,0.8718185424804688
Peach,0,132,3,0.934783935546875,0.8779678344726562
Peach,0,132,4,0.9336700439453125,0.8841094970703125
Peach,0,133,0,0.9195480346679688,0.7796401977539062
Peach,0,133,1,0.9212799072265625,0.8102569580078125
Peach,0,133,2,0.9213790893554688,0.8021392822265625
Peach,0,133,3,0.9222564697265625,0.8180389404296875
Peach,0,133,4,0.9226531982421875,0.8158798217773438
Peach,0,134,0,0.919677734375,0.9021759033203125
Peach,0,134,1,0.9252166748046875,0.925201416015625
Peach,0,134,2,0.9273452758789062,0.9249954223632812
Peach,0,134,3,0.9279098510742188,0.9248123168945312
Peach,0,134,4,0.9295120239257812,0.9257965087890625
Peach,0,135,0,0.9232406616210938,0.7195663452148438
Peach,0,135,1,0.9266433715820312,0.67913818359375
Peach,0,135,2,0.9296035766601562,0.6892471313476562
Peach,0,135,3,0.9304046630859375,0.69384765625
Peach,0,135,4,0.9307403564453125,0.707489013671875
Peach,0,136,0,0.9105224609375,0.9035797119140625
Peach,0,136,1,0.91351318359375,0.9160079956054688
Peach,0,136,2,0.9131927490234375,0.8645782470703125
Peach,0,136,3,0.9173507690429688,0.9192733764648438
Peach,0,136,4,0.9174118041992188,0.907684326171875
Peach,0,137,0,0.8992767333984375,0.8992156982421875
Peach,0,137,1,0.9016799926757812,0.8566513061523438
Peach,0,137,2,0.9069671630859375,0.85845947265625
Peach,0,137,3,0.9088058471679688,0.8752059936523438
Peach,0,137,4,0.9092941284179688,0.8589324951171875
Peach,0,138,0,0.9298019409179688,0.9244918823242188
Peach,0,138,1,0.933624267578125,0.9274215698242188
Peach,0,138,2,0.9339828491210938,0.9250717163085938
Peach,0,138,3,0.9364242553710938,0.9239883422851562
Peach,0,138,4,0.9379501342773438,0.9222259521484375
Peach,0,139,0,0.8541412353515625,0.8801040649414062
Peach,0,139,1,0.8954315185546875,0.8744888305664062
Peach,0,139,2,0.9108047485351562,0.8779220581054688
Peach,0,139,3,0.916717529296875,0.8731689453125
Peach,0,139,4,0.9182815551757812,0.8738250732421875
Peach,0,140,0,0.9204788208007812,0.9048690795898438
Peach,0,140,1,0.9239959716796875,0.9143447875976562
Peach,0,140,2,0.9250946044921875,0.9118804931640625
Peach,0,140,3,0.9264297485351562,0.9102096557617188
Peach,0,140,4,0.9270858764648438,0.90753173828125
Peach,0,141,0,0.916412353515625,0.7535018920898438
Peach,0,141,1,0.9221420288085938,0.74853515625
Peach,0,141,2,0.9252166748046875,0.7494583129882812
Peach,0,141,3,0.9275588989257812,0.7450180053710938
Peach,0,141,4,0.9293365478515625,0.7476730346679688
Peach,0,142,0,0.8775482177734375,0.883544921875
Peach,0,142,1,0.888031005859375,0.8853073120117188
Peach,0,142,2,0.891082763671875,0.9034423828125
Peach,0,142,3,0.8938674926757812,0.9090499877929688
Peach,0,142,4,0.9005050659179688,0.913360595703125
Peach,0,143,0,0.8865127563476562,0.8117294311523438
Peach,0,143,1,0.9077377319335938,0.841461181640625
Peach,0,143,2,0.9166336059570312,0.8600616455078125
Peach,0,143,3,0.9189224243164062,0.8655929565429688
Peach,0,143,4,0.919708251953125,0.86236572265625
Peach,0,144,0,0.7487945556640625,0.658447265625
Peach,0,144,1,0.8766403198242188,0.8308639526367188
Peach,0,144,2,0.9055404663085938,0.8478622436523438
Peach,0,144,3,0.9232254028320312,0.8219985961914062
Peach,0,144,4,0.9250411987304688,0.8197555541992188
Peach,0,145,0,0.87744140625,0.8568344116210938
Peach,0,145,1,0.9088058471679688,0.820526123046875
Peach,0,145,2,0.913665771484375,0.79229736328125
Peach,0,145,3,0.9136810302734375,0.8038330078125
Peach,0,145,4,0.9144210815429688,0.8008499145507812
Peach,0,146,0,0.8943023681640625,0.6653671264648438
Peach,0,146,1,0.908843994140625,0.6438369750976562
Peach,0,146,2,0.912841796875,0.6469955444335938
Peach,0,146,3,0.9168777465820312,0.6515350341796875
Peach,0,146,4,0.9193267822265625,0.6550827026367188
Peach,0,147,0,0.9002914428710938,0.5836105346679688
Peach,0,147,1,0.9090576171875,0.6033172607421875
Peach,0,147,2,0.91204833984375,0.616943359375
Peach,0,147,3,0.9126968383789062,0.6443252563476562
Peach,0,147,4,0.914031982421875,0.6482391357421875
Peach,0,148,0,0.9299240112304688,0.8488693237304688
Peach,0,148,1,0.9317169189453125,0.8553085327148438
Peach,0,148,2,0.9319000244140625,0.8610305786132812
Peach,0,148,3,0.9322433471679688,0.856903076171875
Peach,0,148,4,0.9324417114257812,0.860198974609375
Peach,0,149,0,0.929840087890625,0.9242019653320312
Peach,0,149,1,0.9324798583984375,0.9232101440429688
Peach,0,149,2,0.9323654174804688,0.9219512939453125
Peach,0,149,3,0.9304046630859375,0.9207687377929688
Peach,0,149,4,0.9299545288085938,0.9185333251953125
Peach,0,150,0,0.926513671875,0.8307113647460938
Peach,0,150,1,0.9309539794921875,0.8328094482421875
Peach,0,150,2,0.931243896484375,0.8317184448242188
Peach,0,150,3,0.9326553344726562,0.8330230712890625
Peach,0,150,4,0.9323959350585938,0.8333053588867188
Peach,0,151,0,0.9226913452148438,0.8933029174804688
Peach,0,151,1,0.9250030517578125,0.8978271484375
Peach,0,151,2,0.922515869140625,0.8964385986328125
Peach,0,151,3,0.9221649169921875,0.8987197875976562
Peach,0,151,4,0.9198379516601562,0.8956298828125
Peach,0,152,0,0.9151382446289062,0.879425048828125
Peach,0,152,1,0.9168243408203125,0.8686294555664062
Peach,0,152,2,0.91778564453125,0.8743438720703125
Peach,0,152,3,0.9178619384765625,0.876312255859375
Peach,0,152,4,0.9192276000976562,0.8892822265625
Peach,0,153,0,0.91424560546875,0.8655929565429688
Peach,0,153,1,0.9191741943359375,0.8653488159179688
Peach,0,153,2,0.9214859008789062,0.8662490844726562
Peach,0,153,3,0.9232177734375,0.87237548828125
Peach,0,153,4,0.924041748046875,0.8699417114257812
Peach,0,154,0,0.9069900512695312,0.7105712890625
Peach,0,154,1,0.9157333374023438,0.7152557373046875
Peach,0,154,2,0.9174346923828125,0.6942062377929688
Peach,0,154,3,0.9202423095703125,0.6829681396484375
Peach,0,154,4,0.92083740234375,0.6769790649414062
Peach,0,155,0,0.9354248046875,0.87176513671875
Peach,0,155,1,0.9384002685546875,0.8821029663085938
Peach,0,155,2,0.93768310546875,0.8862075805664062
Peach,0,155,3,0.93902587890625,0.8835830688476562
Peach,0,155,4,0.9392318725585938,0.8839492797851562
Peach,0,156,0,0.9227294921875,0.9120864868164062
Peach,0,156,1,0.9244842529296875,0.9014358520507812
Peach,0,156,2,0.9230270385742188,0.9110641479492188
Peach,0,156,3,0.9242630004882812,0.9043502807617188
Peach,0,156,4,0.9244461059570312,0.9096832275390625
Peach,0,157,0,0.9361648559570312,0.88714599609375
Peach,0,157,1,0.9375839233398438,0.8879165649414062
Peach,0,157,2,0.9370956420898438,0.8852920532226562
Peach,0,157,3,0.937042236328125,0.8854141235351562
Peach,0,157,4,0.9363632202148438,0.884765625
Peach,0,158,0,0.9239120483398438,0.9343795776367188
Peach,0,158,1,0.9260482788085938,0.9347381591796875
Peach,0,158,2,0.9276046752929688,0.9357681274414062
Peach,0,158,3,0.9285507202148438,0.9347152709960938
Peach,0,158,4,0.9285430908203125,0.9353179931640625
Peach,0,159,0,0.922882080078125,0.8134918212890625
Peach,0,159,1,0.92572021484375,0.8014907836914062
Peach,0,159,2,0.9270172119140625,0.8035812377929688
Peach,0,159,3,0.9270782470703125,0.8012161254882812
Peach,0,159,4,0.9278488159179688,0.8065567016601562
Peach,0,160,0,0.9282989501953125,0.8960418701171875
Peach,0,160,1,0.9318008422851562,0.898345947265625
Peach,0,160,2,0.932098388671875,0.8979339599609375
Peach,0,160,3,0.9326095581054688,0.8983840942382812
Peach,0,160,4,0.9330062866210938,0.8977813720703125
Peach,0,161,0,0.9378662109375,0.8706130981445312
Peach,0,161,1,0.941619873046875,0.8712921142578125
Peach,0,161,2,0.9398956298828125,0.8727798461914062
Peach,0,161,3,0.94158935546875,0.8724517822265625
Peach,0,161,4,0.940887451171875,0.8731460571289062
Peach,0,162,0,0.9007644653320312,0.8997879028320312
Peach,0,162,1,0.9113998413085938,0.9002532958984375
Peach,0,162,2,0.9191360473632812,0.8967361450195312
Peach,0,162,3,0.9213943481445312,0.9115753173828125
Peach,0,162,4,0.9260330200195312,0.913238525390625
Peach,0,163,0,0.9046707153320312,0.8506622314453125
Peach,0,163,1,0.9197769165039062,0.772674560546875
Peach,0,163,2,0.9248199462890625,0.7659378051757812
Peach,0,163,3,0.9281768798828125,0.7807846069335938
Peach,0,163,4,0.9302215576171875,0.7668991088867188
Peach,0,164,0,0.920684814453125,0.8484344482421875
Peach,0,164,1,0.9241104125976562,0.8546066284179688
Peach,0,164,2,0.9255828857421875,0.8575057983398438
Peach,0,164,3,0.9265518188476562,0.8602752685546875
Peach,0,164,4,0.92724609375,0.8591842651367188
Peach,0,165,0,0.911041259765625,0.8961334228515625
Peach,0,165,1,0.9128570556640625,0.8878021240234375
Peach,0,165,2,0.9167251586914062,0.8950424194335938
Peach,0,165,3,0.9132003784179688,0.8947982788085938
Peach,0,165,4,0.9167938232421875,0.8982925415039062
Peach,0,166,0,0.8924942016601562,0.9247817993164062
Peach,0,166,1,0.9081344604492188,0.9202651977539062
Peach,0,166,2,0.9202041625976562,0.8765029907226562
Peach,0,166,3,0.926300048828125,0.9074859619140625
Peach,0,166,4,0.9275436401367188,0.9330902099609375
Peach,0,167,0,0.9259872436523438,0.9083175659179688
Peach,0,167,1,0.9279556274414062,0.9066696166992188
Peach,0,167,2,0.9285736083984375,0.9032135009765625
Peach,0,167,3,0.9292449951171875,0.907684326171875
Peach,0,167,4,0.9299163818359375,0.9037933349609375
Peach,0,168,0,0.9276046752929688,0.9251174926757812
Peach,0,168,1,0.9287109375,0.926116943359375
Peach,0,168,2,0.9291839599609375,0.9245681762695312
Peach,0,168,3,0.92999267578125,0.92352294921875
Peach,0,168,4,0.9300537109375,0.9237899780273438
Peach,0,169,0,0.8796844482421875,0.872772216796875
Peach,0,169,1,0.9154586791992188,0.8282699584960938
Peach,0,169,2,0.9204254150390625,0.8335342407226562
Peach,0,169,3,0.9232940673828125,0.8520278930664062
Peach,0,169,4,0.922515869140625,0.8624114990234375
Peach,0,170,0,0.9148788452148438,0.8646621704101562
Peach,0,170,1,0.9238739013671875,0.8759613037109375
Peach,0,170,2,0.9336624145507812,0.8773040771484375
Peach,0,170,3,0.9358444213867188,0.8956222534179688
Peach,0,170,4,0.9363250732421875,0.891387939453125
Peach,0,171,0,0.93206787109375,0.902130126953125
Peach,0,171,1,0.9334793090820312,0.9021072387695312
Peach,0,171,2,0.9350662231445312,0.9019775390625
Peach,0,171,3,0.93572998046875,0.9055862426757812
Peach,0,171,4,0.9368820190429688,0.900360107421875
Peach,0,172,0,0.8991165161132812,0.7776947021484375
Peach,0,172,1,0.90545654296875,0.7487869262695312
Peach,0,172,2,0.9143905639648438,0.7616043090820312
Peach,0,172,3,0.9220123291015625,0.7877044677734375
Peach,0,172,4,0.9265060424804688,0.8266830444335938
Peach,0,173,0,0.9360198974609375,0.919281005859375
Peach,0,173,1,0.9386978149414062,0.9091110229492188
Peach,0,173,2,0.9394683837890625,0.9188766479492188
Peach,0,173,3,0.9383087158203125,0.9167022705078125
Peach,0,173,4,0.9384841918945312,0.9195785522460938
Peach,0,174,0,0.8665313720703125,0.91510009765625
Peach,0,174,1,0.8999481201171875,0.9109115600585938
Peach,0,174,2,0.9165802001953125,0.886566162109375
Peach,0,174,3,0.923004150390625,0.8905487060546875
Peach,0,174,4,0.9281463623046875,0.8811569213867188
Peach,0,175,0,0.9355545043945312,0.9043502807617188
Peach,0,175,1,0.9396286010742188,0.8991012573242188
Peach,0,175,2,0.9397201538085938,0.8812332153320312
Peach,0,175,3,0.938720703125,0.8857421875
Peach,0,175,4,0.937896728515625,0.8676834106445312
Peach,0,176,0,0.9257049560546875,0.9111557006835938
Peach,0,176,1,0.9277725219726562,0.9172439575195312
Peach,0,176,2,0.9292526245117188,0.9176788330078125
Peach,0,176,3,0.9299697875976562,0.9172821044921875
Peach,0,176,4,0.9300994873046875,0.9175491333007812
Peach,0,177,0,0.9198837280273438,0.8605194091796875
Peach,0,177,1,0.9141693115234375,0.7589263916015625
Peach,0,177,2,0.9227981567382812,0.7622604370117188
Peach,0,177,3,0.9235305786132812,0.7517776489257812
Peach,0,177,4,0.9242401123046875,0.7630386352539062
Peach,0,178,0,0.9284286499023438,0.8986892700195312
Peach,0,178,1,0.9326019287109375,0.8994522094726562
Peach,0,178,2,0.9336090087890625,0.901214599609375
Peach,0,178,3,0.9339752197265625,0.9010467529296875
Peach,0,178,4,0.9343643188476562,0.9006500244140625
